#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T12:11:20Z,13.524305679859259,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T14:07:30Z,13.55561282417991,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T16:03:40Z,12.978022563151825,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T17:59:50Z,10.687926850820842,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T19:56:00Z,9.92203240580373,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T21:52:10Z,9.080380122912558,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T23:48:20Z,10.136240909625958,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T01:44:30Z,6.799702696311168,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T03:40:40Z,8.671275182203813,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T05:36:50Z,10.626354290888859,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T07:33:00Z,10.480679951704941,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T09:29:10Z,7.722505844556368,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T11:25:20Z,7.328565470584027,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T13:21:30Z,8.483918180713406,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T15:17:40Z,8.024403144786884,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T17:13:50Z,7.120278085981097,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T19:10:00Z,6.572897431177971,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T21:06:10Z,7.136580984313767,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T23:02:20Z,6.696508801900423,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T00:58:30Z,5.658368727366129,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T02:54:40Z,6.982388192957098,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T04:50:50Z,7.831412556883577,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T06:47:00Z,7.951431463291119,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T08:43:10Z,7.21203984052707,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T10:39:20Z,6.707436493464878,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T12:35:30Z,6.363708545000125,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T14:31:40Z,6.878532967010102,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T16:27:50Z,6.825013163762215,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T18:24:00Z,6.896529492579009,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T20:20:10Z,7.705376903216044,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T22:16:20Z,8.940691291511833,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T00:12:30Z,8.701150339919252,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T02:08:40Z,8.797529059571104,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T04:04:50Z,9.608623975362534,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T06:01:00Z,10.332765950785054,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T07:57:10Z,10.503117815240637,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T09:53:20Z,8.596193283032148,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T11:49:30Z,8.812298845935178,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T13:45:40Z,8.555398256350786,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T15:41:50Z,8.969677572126512,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T17:38:00Z,8.21479877248987,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T19:34:10Z,6.880086846165843,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T21:30:20Z,6.808686386455189,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T23:26:30Z,7.527790803413887,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T01:22:40Z,9.097928461275602,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T03:18:50Z,11.244486001821665,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T05:15:00Z,9.265060876871084,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T07:11:10Z,10.076960453620323,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T09:07:20Z,11.136568598933033,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T11:03:30Z,9.708145447266407,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T12:59:40Z,9.384671592712403,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T14:55:50Z,8.405731578925987,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T16:52:00Z,8.512954829289363,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T01:46:50Z,7.933882860036997,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T03:43:00Z,7.3617121801747905,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T05:39:10Z,8.655648416594454,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T07:35:20Z,9.095794210067162,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T09:31:30Z,9.255192251948568,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T11:27:40Z,10.139707889312353,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T13:23:50Z,10.182044634693547,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T15:20:00Z,9.669983545939127,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T17:16:10Z,7.999948997002144,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T19:12:20Z,9.840341922564384,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T21:08:30Z,10.35334623634041,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T23:04:40Z,9.94428844575758,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T01:00:50Z,7.219676537391467,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T02:57:00Z,7.951840075579557,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T04:53:10Z,6.9352322450050945,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T06:49:20Z,6.275234005667946,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T08:45:30Z,6.4421213162251005,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T10:41:40Z,4.240204860637714,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T12:37:50Z,5.662032298552684,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T14:34:00Z,5.522411854236157,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T16:30:10Z,6.672206195195516,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T18:26:20Z,6.933490911000211,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T20:22:30Z,9.389001276585963,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T22:18:40Z,8.96127533301329,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T00:14:50Z,6.960348339823933,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T02:11:00Z,6.799739541151585,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T04:07:10Z,7.9042578982068346,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T06:03:20Z,8.690928936004639,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T07:59:30Z,10.250443570025556,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T09:55:40Z,8.120594232510298,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T11:51:50Z,6.5575744579364725,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T13:48:00Z,6.013071565251601,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T15:44:10Z,3.160525049482073,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T17:40:20Z,6.7776923829858955,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T19:36:30Z,10.194789434090639,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T21:32:40Z,10.135979850570877,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-23T23:28:50Z,8.568435538898814,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T01:25:00Z,6.394819795311271,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T03:21:10Z,4.203152219454448,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T05:17:20Z,4.860204860761568,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T07:13:30Z,4.584547426793482,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T09:09:40Z,5.102895244375452,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T11:05:50Z,5.5678084171735325,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T13:02:00Z,6.1357984945371555,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T14:58:10Z,5.27114267473097,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T16:54:20Z,6.245348224273095,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T18:50:30Z,7.5998657492848185,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T20:46:40Z,7.969579259554545,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-24T22:42:50Z,8.6952211166683,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T00:39:00Z,8.570993928166178,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T02:35:10Z,7.805306976491755,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T04:31:20Z,6.674122727834261,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T06:27:30Z,4.4358009301222765,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T08:23:40Z,4.94736393086322,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T10:19:50Z,5.793755986751655,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T12:16:00Z,6.691247686163171,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T14:12:10Z,5.45335416360335,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T16:08:20Z,5.9542015311005825,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T18:04:30Z,5.349101630124179,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T20:00:40Z,6.608629929391961,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T21:56:50Z,6.620176795201424,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-25T23:53:00Z,6.974840040330763,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T01:49:10Z,7.239773883448018,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T03:45:20Z,6.6238828175946285,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T05:41:30Z,5.455119475340232,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T07:37:40Z,6.2528372445663845,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T09:33:50Z,6.885050268549668,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T11:30:00Z,6.475487935237395,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T13:26:10Z,7.3554470229458495,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T15:22:20Z,8.121664728873816,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T17:18:30Z,8.33566792289932,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T19:14:40Z,9.755530227314342,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T21:10:50Z,10.97637196076222,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-26T23:07:00Z,10.34676482151081,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T01:03:10Z,10.033016498986777,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T02:59:20Z,5.598073801436982,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T04:55:30Z,5.7451150665035495,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T06:51:40Z,5.857389008204143,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T08:47:50Z,4.384242809735811,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T10:44:00Z,2.506406707763672,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T12:40:10Z,2.476053086194125,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T14:36:20Z,2.5181381916388488,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T16:32:30Z,2.568139141256159,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T18:28:40Z,2.58054126225985,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T20:24:50Z,2.6421895367758617,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-27T22:21:00Z,2.6677984375702706,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T00:17:10Z,2.6073549351134857,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T02:13:20Z,5.461843874547388,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T04:09:30Z,7.351966258726622,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T06:05:40Z,8.464631947604092,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T08:01:50Z,6.615216484436622,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T09:58:00Z,6.288348605758266,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T11:54:10Z,8.668002073581402,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
,,0,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-28T13:50:20Z,8.10249329884847,Current B Phase,modbus,ubuntu,Energymeter 4,holding_register
