#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T16:31:20Z,12.03274621963501,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T18:31:30Z,10.809523940086365,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T20:31:40Z,10.816094291210174,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T22:31:50Z,10.626283061504363,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T00:32:00Z,10.98018319606781,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T02:32:10Z,14.291908395290374,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T04:32:20Z,10.468643079830121,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T06:32:30Z,10.714472705125809,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T08:32:40Z,11.26772180015658,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T10:32:50Z,9.661280035972595,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T12:33:00Z,15.114590883255005,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T14:33:10Z,14.109375274181366,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T16:33:20Z,10.431615936756135,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T18:33:30Z,10.633348344247553,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T20:33:40Z,10.717214523991451,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T22:33:50Z,10.681996977329254,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T00:34:00Z,10.584250611066818,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T02:34:10Z,7.952858489236714,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T04:34:20Z,6.271440675854683,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T06:34:30Z,4.999941790103913,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T08:34:40Z,4.313919070363045,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T10:34:50Z,4.3905794560909275,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T12:35:00Z,7.28601606786251,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T14:35:10Z,5.726418199418466,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T16:35:20Z,8.752163088321685,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T18:35:30Z,7.874030190706253,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T20:35:40Z,7.74376170039177,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T22:35:50Z,7.726044768095017,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T00:36:00Z,8.984644726861882,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T02:36:10Z,16.450992692874955,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T04:36:20Z,11.145803523063659,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T06:36:30Z,19.023244702816008,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T08:36:40Z,15.920408082008361,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T10:36:50Z,12.28960715532303,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T12:37:00Z,23.972454488277435,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T14:37:10Z,16.438676261901854,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T16:37:20Z,12.397095131874085,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T18:37:30Z,8.341981434822083,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T20:37:40Z,8.661974275112152,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T22:37:50Z,8.646516346931458,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T00:38:00Z,9.350719976425172,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T02:38:10Z,14.950016105175019,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T04:38:20Z,11.769643914699554,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T06:38:30Z,19.134116876125336,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T08:38:40Z,15.349352324008942,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T10:38:50Z,14.874386477470399,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T12:39:00Z,19.97262188196182,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T14:39:10Z,16.065038633346557,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T16:39:20Z,10.588098418712615,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T18:39:30Z,7.094246941804886,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T20:39:40Z,7.1849151968955995,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T22:39:50Z,7.343248677253723,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T00:40:00Z,10.122616851329804,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T02:40:10Z,13.484736725136086,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T04:40:20Z,12.341515308618545,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T06:40:30Z,19.05508360078063,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T08:40:40Z,14.743063354492188,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T10:40:50Z,14.976965606212616,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T12:41:00Z,22.66452982455869,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T14:41:10Z,16.70413796901703,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T16:41:20Z,10.500615346431733,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T18:41:30Z,7.920668619871139,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T20:41:40Z,7.8777785831027565,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T22:41:50Z,7.855847095831846,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T00:42:00Z,10.876878255605698,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T02:42:10Z,15.109529066085816,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T04:42:20Z,11.962178604512275,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T06:42:30Z,15.366486668586731,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T08:42:40Z,14.95575992970527,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T10:42:50Z,13.684640594675571,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T12:43:00Z,23.282509163965152,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T14:43:10Z,16.23840485090091,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T16:43:20Z,11.250561201572419,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T18:43:30Z,8.211484909057617,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T20:43:40Z,8.253479933436912,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T22:43:50Z,8.169810712337494,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T00:44:00Z,8.320557701587678,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T02:44:10Z,11.841472947597504,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T04:44:20Z,10.599756157398224,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T06:44:30Z,13.02667578458786,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T08:44:40Z,15.619983814380786,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T10:44:50Z,11.431219470500945,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T12:45:00Z,17.241831707954407,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T14:45:10Z,16.26294801235199,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T16:45:20Z,10.68306587315813,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T18:45:30Z,7.666640186309815,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T20:45:40Z,7.890420305728912,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T22:45:50Z,7.862359362840652,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T00:46:00Z,9.931941792934756,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T02:46:10Z,14.003329901047694,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T04:46:20Z,11.481931918859482,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T06:46:30Z,13.378268265724182,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T08:46:40Z,13.824546162086197,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T10:46:50Z,14.294220924377441,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T12:47:00Z,19.89737013578415,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T14:47:10Z,17.143684604499914,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T16:47:20Z,13.105936908721924,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T18:47:30Z,8.775399577617645,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T20:47:40Z,8.810310351995774,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T22:47:50Z,8.786125373840331,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T00:48:00Z,10.132028698921204,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T02:48:10Z,8.238074127631851,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T04:48:20Z,7.4675224155187605,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T06:48:30Z,4.138927674293518,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T08:48:40Z,4.22653703391552,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T10:48:50Z,4.560686521892306,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T12:49:00Z,8.267716413811792,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T14:49:10Z,9.219400817965283,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T16:49:20Z,9.18533352613449,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T18:49:30Z,9.136567747592926,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T20:49:40Z,9.085668087005615,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T22:49:50Z,9.122866232183915,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T00:50:00Z,11.722280085086823,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T02:50:10Z,11.645559287071228,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T04:50:20Z,7.492377996444702,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T06:50:30Z,14.73337094783783,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T08:50:40Z,14.52147306041953,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T10:50:50Z,15.281221163272857,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T12:51:00Z,21.494899523885625,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T14:51:10Z,14.702611177395552,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T16:51:20Z,9.552670949697495,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T18:51:30Z,7.948993960513344,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T20:51:40Z,7.910415504552141,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T22:51:50Z,7.928291922807693,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T00:52:00Z,9.17376101167896,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T02:52:10Z,12.749901859848588,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T04:52:20Z,13.587905156612397,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T06:52:30Z,13.77239087820053,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T08:52:40Z,15.316003441810608,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T10:52:50Z,14.350221598148346,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T12:53:00Z,22.557876339206448,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T14:53:10Z,11.82001588344574,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T16:53:20Z,9.780134129524232,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T18:53:30Z,10.491596245765686,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T20:53:40Z,10.505481946468354,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T22:53:50Z,10.55229058265686,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T00:54:00Z,12.427972588358045,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T02:54:10Z,8.470939895774745,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T04:54:20Z,9.628841906785965,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T06:54:30Z,16.99830210963382,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T08:54:40Z,11.999942994117736,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T10:54:50Z,13.782115173339843,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T12:55:00Z,20.233182726027092,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T14:55:10Z,14.200480556488037,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T16:55:20Z,9.47518911240976,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T18:55:30Z,10.722527539730072,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T20:55:40Z,10.478942013994049,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T22:55:50Z,10.569515988796573,Current B Phase,modbus,ubuntu,Energymeter 1,holding_register
