#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T20:39:40Z,428.7399035795235,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T22:39:50Z,432.8809922616693,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T00:40:00Z,424.58141288757326,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T02:40:10Z,404.66466369628904,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T04:40:20Z,405.66998445535006,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T06:40:30Z,415.3644260406494,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T08:40:40Z,423.4747932434082,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T10:40:50Z,420.42903311041334,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T12:41:00Z,422.4939018925534,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T14:41:10Z,423.86099431544176,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T16:41:20Z,422.3478775024414,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T18:41:30Z,428.24956398010255,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T20:41:40Z,432.302001953125,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T22:41:50Z,433.94899559020996,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T00:42:00Z,428.05727233886716,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T02:42:10Z,409.6133144378662,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T04:42:20Z,406.9313617706299,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T06:42:30Z,408.5599937438965,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T08:42:40Z,414.72368706597223,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T10:42:50Z,419.5810314178467,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T12:43:00Z,418.2459197998047,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T14:43:10Z,422.56781353527987,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T16:43:20Z,423.7438296547419,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T18:43:30Z,428.3662841796875,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T20:43:40Z,433.4407928466797,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T22:43:50Z,435.8196189880371,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T00:44:00Z,431.22572593688966,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T02:44:10Z,414.04585322627315,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T04:44:20Z,415.6340057373047,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T06:44:30Z,420.5547477722168,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T08:44:40Z,429.8259838104248,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T10:44:50Z,429.8658950805664,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T12:45:00Z,422.8839049520372,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T14:45:10Z,425.9165512084961,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T16:45:20Z,433.7704246520996,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T18:45:30Z,438.5254447937012,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T20:45:40Z,441.3753978587963,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T22:45:50Z,442.7410720825195,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T00:46:00Z,437.16945724487306,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T02:46:10Z,419.5774929046631,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T04:46:20Z,417.27587471008303,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T06:46:30Z,420.5227481842041,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T08:46:40Z,426.26379737854006,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T10:46:50Z,430.2623924545095,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T12:47:00Z,428.98995933532717,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T14:47:10Z,430.170428617501,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T16:47:20Z,436.2341911315918,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T18:47:30Z,438.12786247156845,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T20:47:40Z,438.310782623291,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T22:47:50Z,439.2620376195663,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T00:48:00Z,437.4952521690956,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T12:49:00Z,425.07499525282117,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T14:49:10Z,426.46877937316896,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T16:49:20Z,432.95689102366003,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T18:49:30Z,436.3360168457031,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T20:49:40Z,441.33546730324076,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T22:49:50Z,441.77429428100584,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T00:50:00Z,437.15218353271484,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T02:50:10Z,417.6253887176514,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T04:50:20Z,415.90313415527345,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T06:50:30Z,421.9608070373535,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T08:50:40Z,426.0339630126953,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T10:50:50Z,422.7988136291504,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T12:51:00Z,418.01867523193357,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T14:51:10Z,422.64985411844134,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T16:51:20Z,425.20409355163576,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T18:51:30Z,431.0539192199707,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T20:51:40Z,435.8756965637207,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T22:51:50Z,438.1653377532959,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T00:52:00Z,432.61193152319026,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T02:52:10Z,411.0437519073486,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T04:52:20Z,411.30110397338865,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T06:52:30Z,420.23674659729005,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T08:52:40Z,423.57706818757237,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T10:52:50Z,421.0463581085205,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T12:53:00Z,431.862796098758,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T14:53:10Z,431.95594652393197,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T16:53:20Z,434.7266960144043,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T18:53:30Z,441.3341477792474,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T20:53:40Z,444.3040387188947,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T22:53:50Z,446.0235224856606,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T00:54:00Z,441.1993427518048,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T02:54:10Z,418.8862964630127,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T04:54:20Z,418.42045135498046,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T06:54:30Z,425.331449508667,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T08:54:40Z,427.06639404296874,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T10:54:50Z,422.11916770935056,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T12:55:00Z,420.9807647705078,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T14:55:10Z,424.08835743091726,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T16:55:20Z,428.15589714050293,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T18:55:30Z,435.05894966125487,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T20:55:40Z,441.396720123291,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T22:55:50Z,443.14751231519483,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T00:56:00Z,434.23816108703613,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T02:56:10Z,414.84312629699707,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T04:56:20Z,416.19525899515526,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T06:56:30Z,431.5613010406494,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T08:56:40Z,430.0854438781738,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T10:56:50Z,419.0560642242432,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T12:57:00Z,414.91863704633107,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T14:57:10Z,424.1035411834717,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T16:57:20Z,425.36378211975097,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T18:57:30Z,428.3833972930908,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T20:57:40Z,433.1580863952637,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T22:57:50Z,436.3271613487831,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T00:58:00Z,430.44361381530763,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T02:58:10Z,413.77446365356445,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T04:58:20Z,411.2279968261719,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T06:58:30Z,419.69615385803996,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T08:58:40Z,423.6964362422122,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T10:58:50Z,422.29536186894285,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T12:59:00Z,416.447887802124,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T14:59:10Z,419.20824966430666,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T16:59:20Z,425.89216270446775,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T18:59:30Z,430.7548900604248,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T20:59:40Z,432.790601348877,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T22:59:50Z,433.47818972740646,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T01:00:00Z,425.1871349479579,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T03:00:10Z,410.2161331176758,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T05:00:20Z,404.49340629577637,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T07:00:30Z,409.2902777949466,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T09:00:40Z,419.54792098999025,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T11:00:50Z,419.6100299835205,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T13:01:00Z,417.3955276489258,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T15:01:10Z,422.4191413879395,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T17:01:20Z,423.108810989945,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T19:01:30Z,426.83035774230956,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T21:01:40Z,432.46281877348696,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T23:01:50Z,434.41542320251466,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T01:02:00Z,430.2132467921776,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T03:02:10Z,416.7839200949367,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T05:02:20Z,417.32117587705204,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T07:02:30Z,420.10713958740234,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T09:02:40Z,427.37428588867186,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T11:02:50Z,428.9985784836757,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T13:03:00Z,429.05101585388184,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T15:03:10Z,431.3661876678467,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T17:03:20Z,429.50190947327434,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T19:03:30Z,433.39330101013184,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T21:03:40Z,437.85267601013186,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T23:03:50Z,440.0294464111328,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T01:04:00Z,430.35019264221194,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T03:04:10Z,412.2501711302166,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T05:04:20Z,410.48319008909624,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T07:04:30Z,415.7936191558838,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T09:04:40Z,421.60425567626953,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T11:04:50Z,421.91145248413085,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:05:00Z,419.09497495240805,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:31:40Z,418.39241476619947,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T14:05:10Z,449.9469205794796,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T16:05:20Z,452.7832511901855,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T18:05:30Z,452.43268432617185,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T20:05:40Z,456.89584999084474,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T22:05:50Z,462.46334915161134,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T00:06:00Z,460.6525133350227,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T02:06:10Z,444.75763778686525,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T04:06:20Z,442.53147850036623,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
