#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T14:29:00Z,69757.98251953124,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T16:29:10Z,54057.017686631945,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T18:29:20Z,27966.67692871094,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T20:29:30Z,28450.119189453126,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T22:29:40Z,30375.572607421876,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T00:29:50Z,41120.65234375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T02:30:00Z,48773.275561523435,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T04:30:10Z,64315.79208984375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T06:30:20Z,53372.82143554687,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T08:30:30Z,53829.2236328125,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T10:30:40Z,60353.5284529321,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T12:30:50Z,67984.2032733386,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T14:31:00Z,73648.03720703124,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T16:31:10Z,61544.25992431641,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T18:31:20Z,20022.27165527344,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T20:31:30Z,20525.52296142578,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T22:31:40Z,21070.54510498047,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T00:31:50Z,37424.04384765625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T02:32:00Z,49761.588134765625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T04:32:10Z,60198.658661265436,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T06:32:20Z,39590.83638723273,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T08:32:30Z,55737.293809335446,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T10:32:40Z,67726.51814675632,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T12:32:50Z,70092.96396484374,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T14:33:00Z,69811.85341796876,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T16:33:10Z,62551.327185058595,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T18:33:20Z,19996.392980957033,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T20:33:30Z,20140.976928710938,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T22:33:40Z,18852.350708007812,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T00:33:50Z,33543.55239257812,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T02:34:00Z,49128.078295898435,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T04:34:10Z,62479.13923725329,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T06:34:20Z,46539.148158482145,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T08:34:30Z,56545.13129882813,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T10:34:40Z,52080.58870648734,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T12:34:50Z,62546.73525390625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T14:35:00Z,51694.45653044872,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T16:35:10Z,22254.115234375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T18:35:20Z,19670.259375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T20:35:30Z,17066.87958984375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T22:35:40Z,17604.720458984375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T00:35:50Z,31765.78693847656,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T02:36:00Z,44177.195023148146,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T04:36:10Z,50099.415625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T06:36:20Z,41296.300534018985,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T08:36:30Z,39751.80620117187,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T10:36:40Z,33012.69541015625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T12:36:50Z,55460.4673828125,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T14:37:00Z,67269.76300435126,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T16:37:10Z,66631.4375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T18:37:20Z,55187.388916015625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T20:37:30Z,48950.94068928006,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T22:37:40Z,60528.16669921875,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T00:37:50Z,60717.23085455247,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T02:38:00Z,57390.7013671875,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T04:38:10Z,30765.707332002945,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T06:38:20Z,40747.74339488636,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T08:38:30Z,27122.76978947566,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T10:38:40Z,41035.623754882814,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T12:38:50Z,33483.03944091797,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T14:39:00Z,60397.35600585937,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T16:39:10Z,58887.86860351563,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T18:39:20Z,57816.11728515625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T20:39:30Z,66819.07368164063,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T22:39:40Z,65213.39584960938,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T00:39:50Z,40821.59856047454,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T02:40:00Z,14986.780384691456,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T04:40:10Z,16380.523835834703,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T06:40:20Z,15022.49658203125,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T08:40:30Z,14172.117315673828,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T10:40:40Z,14322.615600585938,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T12:40:50Z,14441.935052490235,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T14:41:00Z,16904.742431640625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T16:41:10Z,14757.484802246094,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T18:41:20Z,14467.77822265625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T20:41:30Z,14531.834313964844,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T22:41:40Z,17850.10550491898,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T00:41:50Z,30015.932995605468,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T02:42:00Z,47428.53579101562,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T04:42:10Z,41793.275949578536,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T06:42:20Z,42307.385087025315,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T08:42:30Z,44126.7701171875,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T10:42:40Z,55171.161095727846,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T12:42:50Z,33612.99183485243,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T14:43:00Z,47708.03688108766,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T16:43:10Z,68486.63638117284,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T18:43:20Z,57991.70045490506,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T20:43:30Z,51157.001953125,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T22:43:40Z,55743.42368164063,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T00:43:50Z,61468.769775390625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T02:44:00Z,54857.494462025315,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,46047.2447265625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,38076.15424804688,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,26764.684980773927,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,58056.248751483385,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,71046.99130859374,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,76001.626171875,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,74283.22299804687,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,69902.78678797468,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,68863.27807617188,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,69773.34829101563,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,64307.7689453125,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,61182.03583984375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,59743.12900390625,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,46644.02407226562,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,41053.14008789063,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,55166.33532714844,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,63193.74301757813,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,73450.50932617187,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,67852.2599609375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,61188.25143393988,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,61482.59013671875,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,60449.64168595679,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,54771.94443359375,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,46933.26186166159,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,33605.874720982145,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,18708.0982274185,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,37618.43665771485,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,54566.5705078125,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,66845.29845727848,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,29,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,76792.1867439516,Watts Y Phase,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,255681994.75,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,256026372.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,256238017.2,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T20:07:30Z,256351795.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T22:07:40Z,256466088.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T00:07:50Z,256591160,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T02:08:00Z,256778673.6,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T04:08:10Z,257099381.2,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T06:08:20Z,257404732.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T08:08:30Z,257674464.2,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T10:08:40Z,257928878.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T12:08:50Z,258263723.8,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T14:09:00Z,258687068.8,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T16:09:10Z,259071822,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T18:09:20Z,259422557,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T20:09:30Z,259767207.49367088,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T22:09:40Z,260118751.01234567,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T00:09:50Z,260487352.30379745,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T02:10:00Z,260855779.6,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T04:10:10Z,261209877.74358973,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T06:10:20Z,261521952.20253164,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T08:10:30Z,261802329.2,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T10:10:40Z,262068085,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T12:10:50Z,262424610.8,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T14:11:00Z,262829977.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T16:11:10Z,263206268.83950618,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T18:11:20Z,263592600.30379745,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T20:11:30Z,264002302.78481013,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T22:11:40Z,264413280.2,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T00:11:50Z,264827103.6,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T02:12:00Z,265090547.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T04:12:10Z,265192829.6,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
,,30,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T06:12:20Z,265290224.4,Wh Received,modbus,ubuntu,Energymeter 2,holding_register
